Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
107,0.40,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.54,0.00,0.54,DStar
107,0.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.54,0.00,0.54,4.00,0.00,9.00,N/A
108,0.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.54,0.00,0.54,DStar
108,0.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.55,0.00,0.55,4.00,0.00,9.00,N/A
109,0.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.55,0.00,0.55,DStar
109,0.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.55,0.00,0.55,4.00,0.00,9.00,N/A
110,0.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.55,0.00,0.55,DStar
110,0.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.55,0.00,0.55,4.00,0.00,9.00,N/A
111,0.41,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.55,0.00,0.55,DStar
111,0.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.56,0.00,0.56,4.00,0.00,9.00,N/A
112,0.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.56,0.00,0.56,DStar
112,0.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.56,0.00,0.56,4.00,0.00,9.00,N/A
113,0.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.56,0.00,0.56,DStar
113,0.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.57,4.00,0.00,9.00,N/A
114,0.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.57,0.00,0.57,DStar
114,0.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.57,4.00,0.00,9.00,N/A
115,0.42,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.57,0.00,0.57,DStar
115,0.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.57,4.00,0.00,9.00,N/A
116,0.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.57,0.00,0.57,DStar
116,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.58,0.00,0.58,4.00,0.00,9.00,N/A
117,0.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.58,0.00,0.58,DStar
117,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.58,0.00,0.58,4.00,0.00,9.00,N/A
118,0.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.58,0.00,0.58,DStar
118,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.58,0.00,0.58,4.00,0.00,9.00,N/A
119,0.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.58,0.00,0.58,DStar
119,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.59,4.00,0.00,9.00,N/A
120,0.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.59,0.00,0.59,DStar
120,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.59,4.00,0.00,9.00,N/A
121,0.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.59,0.00,0.59,DStar
121,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.59,4.00,0.00,9.00,N/A
122,0.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.59,0.00,0.59,DStar
122,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.60,0.00,0.60,4.00,0.00,9.00,N/A
123,0.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.60,0.00,0.60,DStar
123,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.60,0.00,0.60,4.00,0.00,9.00,N/A
124,0.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.60,0.00,0.60,DStar
124,0.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.60,0.00,0.60,4.00,0.00,9.00,N/A
125,0.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.60,0.00,0.60,DStar
125,0.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.61,0.00,0.61,4.00,0.00,9.00,N/A
126,0.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.61,0.00,0.61,DStar
126,0.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.61,0.00,0.61,4.00,0.00,9.00,N/A
127,0.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.61,0.00,0.61,DStar
127,0.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.61,0.00,0.61,4.00,0.00,9.00,N/A
128,0.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.61,0.00,0.61,DStar
128,0.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.62,0.00,0.62,4.00,0.00,9.00,N/A
129,0.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.62,0.00,0.62,DStar
129,0.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.62,0.00,0.62,4.00,0.00,9.00,N/A
130,0.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.62,0.00,0.62,DStar
130,0.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.63,0.00,0.63,4.00,0.00,9.00,N/A
131,0.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.63,0.00,0.63,DStar
131,0.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.63,0.00,0.63,4.00,0.00,9.00,N/A
132,0.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.63,0.00,0.63,DStar
132,0.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.63,0.00,0.63,4.00,0.00,9.00,N/A
133,0.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.63,0.00,0.63,DStar
133,0.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.64,0.00,0.64,4.00,0.00,9.00,N/A
134,0.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.64,0.00,0.64,DStar
134,0.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.64,0.00,0.64,4.00,0.00,9.00,N/A
135,0.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.64,0.00,0.64,DStar
135,0.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.64,0.00,0.64,4.00,0.00,9.00,N/A
136,0.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.64,0.00,0.64,DStar
136,0.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.65,0.00,0.65,4.00,0.00,9.00,N/A
137,0.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.65,0.00,0.65,DStar
137,0.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.65,0.00,0.65,4.00,0.00,9.00,N/A
138,0.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.65,0.00,0.65,DStar
138,0.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.65,0.00,0.65,4.00,0.00,9.00,N/A
139,0.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.65,0.00,0.65,DStar
139,0.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.66,0.00,0.66,4.00,0.00,9.00,N/A
140,0.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.66,0.00,0.66,DStar
140,0.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.66,0.00,0.66,4.00,0.00,9.00,N/A
141,0.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.66,0.00,0.66,DStar
141,0.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.66,0.00,0.66,4.00,0.00,9.00,N/A
142,0.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.66,0.00,0.66,DStar
142,0.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.67,0.00,0.67,4.00,0.00,9.00,N/A
143,0.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.67,0.00,0.67,DStar
143,0.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.67,0.00,0.67,4.00,0.00,9.00,N/A
144,0.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.67,0.00,0.67,DStar
144,0.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.67,0.00,0.67,4.00,0.00,9.00,N/A
145,0.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.67,0.00,0.67,DStar
145,0.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.68,0.00,0.68,4.00,0.00,9.00,N/A
146,0.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.68,0.00,0.68,DStar
146,0.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.68,0.00,0.68,4.00,0.00,9.00,N/A
147,0.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.68,0.00,0.68,DStar
147,0.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.69,0.00,0.69,4.00,0.00,9.00,N/A
148,0.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.69,0.00,0.69,DStar
148,0.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.69,0.00,0.69,4.00,0.00,9.00,N/A
149,0.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.69,0.00,0.69,DStar
149,0.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.69,0.00,0.69,4.00,0.00,9.00,N/A
150,0.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.69,0.00,0.69,DStar
150,0.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.70,0.00,0.70,4.00,0.00,9.00,N/A
151,0.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.70,0.00,0.70,DStar
151,0.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.70,0.00,0.70,4.00,0.00,9.00,N/A
152,0.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.70,0.00,0.70,DStar
152,0.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.71,0.00,0.71,4.00,0.00,9.00,N/A
153,0.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.71,0.00,0.71,DStar
153,0.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.71,0.00,0.71,4.00,0.00,9.00,N/A
154,0.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.71,0.00,0.71,DStar
154,0.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.71,0.00,0.71,4.00,0.00,9.00,N/A
155,0.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.71,0.00,0.71,DStar
155,0.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.72,0.00,0.72,4.00,0.00,9.00,N/A
156,0.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.72,0.00,0.72,DStar
156,0.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.72,0.00,0.72,4.00,0.00,9.00,N/A
157,0.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.72,0.00,0.72,DStar
157,0.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.73,0.00,0.73,4.00,0.00,9.00,N/A
158,0.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.73,0.00,0.73,DStar
158,0.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.73,0.00,0.73,4.00,0.00,9.00,N/A
159,0.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.73,0.00,0.73,DStar
159,0.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.73,0.00,0.73,4.00,0.00,9.00,N/A
160,0.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.73,0.00,0.73,DStar
160,0.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.74,0.00,0.74,4.00,0.00,9.00,N/A
161,0.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.74,0.00,0.74,DStar
161,0.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.74,0.00,0.74,4.00,0.00,9.00,N/A
162,0.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.74,0.00,0.74,DStar
162,0.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.74,0.00,0.74,4.00,0.00,9.00,N/A
163,0.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.74,0.00,0.74,DStar
163,0.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.75,0.00,0.75,4.00,0.00,9.00,N/A
164,0.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.75,0.00,0.75,DStar
164,0.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.75,0.00,0.75,4.00,0.00,9.00,N/A
165,0.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.75,0.00,0.75,DStar
165,0.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.75,0.00,0.75,4.00,0.00,9.00,N/A
166,0.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.75,0.00,0.75,DStar
166,0.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.76,0.00,0.76,4.00,0.00,9.00,N/A
167,0.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.76,0.00,0.76,DStar
167,0.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.76,0.00,0.76,4.00,0.00,9.00,N/A
168,0.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.76,0.00,0.76,DStar
168,0.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.76,0.00,0.76,4.00,0.00,9.00,N/A
169,0.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.76,0.00,0.76,DStar
169,0.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.77,0.00,0.77,4.00,0.00,9.00,N/A
170,0.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.77,0.00,0.77,DStar
170,0.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.77,0.00,0.77,4.00,0.00,9.00,N/A
171,0.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.77,0.00,0.77,DStar
171,0.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.77,0.00,0.77,4.00,0.00,9.00,N/A
172,0.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.77,0.00,0.77,DStar
172,0.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.78,0.00,0.78,4.00,0.00,9.00,N/A
173,0.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.78,0.00,0.78,DStar
173,0.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.78,0.00,0.78,4.00,0.00,9.00,N/A
174,0.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.78,0.00,0.78,DStar
174,0.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.79,0.00,0.79,4.00,0.00,9.00,N/A
175,0.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.79,0.00,0.79,DStar
175,0.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.79,0.00,0.79,4.00,0.00,9.00,N/A
176,0.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.79,0.00,0.79,DStar
176,0.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.79,0.00,0.79,4.00,0.00,9.00,N/A
177,0.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.79,0.00,0.79,DStar
177,0.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.80,0.00,0.80,4.00,0.00,9.00,N/A
178,0.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.80,0.00,0.80,DStar
178,0.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.80,0.00,0.80,4.00,0.00,9.00,N/A
179,0.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.80,0.00,0.80,DStar
179,0.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.80,0.00,0.80,4.00,0.00,9.00,N/A
180,0.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.80,0.00,0.80,DStar
180,0.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.81,0.00,0.81,4.00,0.00,9.00,N/A
181,0.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.81,0.00,0.81,DStar
181,0.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.81,0.00,0.81,4.00,0.00,9.00,N/A
182,0.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.81,0.00,0.81,DStar
182,0.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.81,0.00,0.81,4.00,0.00,9.00,N/A
183,0.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.81,0.00,0.81,DStar
183,0.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.82,0.00,0.82,4.00,0.00,9.00,N/A
184,0.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.82,0.00,0.82,DStar
184,0.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.82,0.00,0.82,4.00,0.00,9.00,N/A
185,0.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.82,0.00,0.82,DStar
185,0.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.82,0.00,0.82,4.00,0.00,9.00,N/A
186,0.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.82,0.00,0.82,DStar
186,0.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.83,0.00,0.83,4.00,0.00,9.00,N/A
187,0.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.83,0.00,0.83,DStar
187,0.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.83,0.00,0.83,4.00,0.00,9.00,N/A
188,0.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.83,0.00,0.83,DStar
188,0.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.83,0.00,0.83,4.00,0.00,9.00,N/A
189,0.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.83,0.00,0.83,DStar
189,0.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.84,0.00,0.84,4.00,0.00,9.00,N/A
190,0.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.84,0.00,0.84,DStar
190,0.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.84,0.00,0.84,4.00,0.00,9.00,N/A
191,0.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.84,0.00,0.84,DStar
191,0.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.85,0.00,0.85,4.00,0.00,9.00,N/A
192,0.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.85,0.00,0.85,DStar
192,0.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.85,0.00,0.85,4.00,0.00,9.00,N/A
193,0.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.85,0.00,0.85,DStar
193,0.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.85,0.00,0.85,4.00,0.00,9.00,N/A
194,0.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.85,0.00,0.85,DStar
194,0.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.86,0.00,0.86,4.00,0.00,9.00,N/A
195,0.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.86,0.00,0.86,DStar
195,0.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.86,0.00,0.86,4.00,0.00,9.00,N/A
196,0.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.86,0.00,0.86,DStar
196,0.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.86,0.00,0.86,4.00,0.00,9.00,N/A
197,0.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.86,0.00,0.86,DStar
197,0.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.87,0.00,0.87,4.00,0.00,9.00,N/A
198,0.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.87,0.00,0.87,DStar
198,0.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.87,0.00,0.87,4.00,0.00,9.00,N/A
199,0.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.87,0.00,0.87,DStar
199,0.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.87,0.00,0.87,4.00,0.00,9.00,N/A
200,0.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.87,0.00,0.87,DStar
200,0.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.88,0.00,0.88,4.00,0.00,9.00,N/A
201,0.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.88,0.00,0.88,DStar
201,0.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.88,0.00,0.88,4.00,0.00,9.00,N/A
202,0.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.88,0.00,0.88,DStar
202,0.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.89,0.00,0.89,4.00,0.00,9.00,N/A
203,0.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.89,0.00,0.89,DStar
203,0.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.89,0.00,0.89,4.00,0.00,9.00,N/A
204,0.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.89,0.00,0.89,DStar
204,0.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.89,0.00,0.89,4.00,0.00,9.00,N/A
205,0.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.89,0.00,0.89,DStar
205,0.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.90,0.00,0.90,4.00,0.00,9.00,N/A
206,0.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.90,0.00,0.90,DStar
206,0.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.90,0.00,0.90,4.00,0.00,9.00,N/A
207,0.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.90,0.00,0.90,DStar
207,0.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.90,0.00,0.90,4.00,0.00,9.00,N/A
208,0.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.90,0.00,0.90,DStar
208,0.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.91,0.00,0.91,4.00,0.00,9.00,N/A
209,0.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.91,0.00,0.91,DStar
209,0.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.91,0.00,0.91,4.00,0.00,9.00,N/A
210,0.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.91,0.00,0.91,DStar
210,0.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.91,0.00,0.91,4.00,0.00,9.00,N/A
211,0.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.91,0.00,0.91,DStar
211,0.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.92,0.00,0.92,4.00,0.00,9.00,N/A
212,0.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.92,0.00,0.92,DStar
212,0.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.92,0.00,0.92,4.00,0.00,9.00,N/A
213,0.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,4.00,0.00,9.00,0.92,0.00,0.92,DStar
213,0.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.92,0.00,0.92,4.00,0.00,9.00,N/A
